	2	3
8154	-71.12349700927734	42.39968490600586
8155	-0.08500920981168747	51.54868698120117
8156	-9.060763359069824	53.279632568359375
8157	-0.12830214202404022	51.51018524169922
8158	-74.03565216064453	40.73997497558594
8159	-122.41301727294922	37.77730941772461
8160	-70.677001953125	-33.53496551513672
8161	0.12937293946743011	52.204471588134766
8162	103.83574676513672	1.3050031661987305
8163	-122.11691284179688	37.41875076293945
8164	-2.2967159748077393	53.471961975097656
8165	-0.17691971361637115	51.51380157470703
8166	-87.68455505371094	41.91315841674805
8167	-84.51786041259766	39.10893630981445
8168	24.942380905151367	60.163665771484375
8169	-122.41736602783203	38.24678039550781
8170	-87.6351318359375	41.88457489013672
8171	-1.2661182880401611	51.761192321777344
8172	-77.07086944580078	38.930423736572266
8173	-115.17655181884766	36.11614227294922
8174	-73.95191192626953	40.76622009277344
8175	2.1588358879089355	41.400726318359375
8176	-73.98579406738281	40.7349967956543
8177	-74.00247192382812	40.74068069458008
8178	-71.13861846923828	42.38483428955078
8179	-93.27359771728516	44.97931671142578
8180	139.73992919921875	35.70155334472656
8181	-80.14652252197266	26.119279861450195
8182	10.982234001159668	45.429237365722656
8183	125.61194610595703	7.083827972412109
8184	139.71658325195312	35.67074203491211
8185	139.7082977294922	35.64637756347656
8186	-81.096923828125	32.0646858215332
8187	-3.69498872756958	40.425174713134766
8188	-83.14690399169922	42.4855842590332
8189	-122.4288330078125	37.79433822631836
8190	-122.24423217773438	37.4859504699707
8191	-0.11340687423944473	51.50468063354492
8192	106.6305160522461	8.697612762451172
8193	-84.54473876953125	39.166221618652344
8194	-122.4047622680664	37.80266571044922
8195	-122.40032958984375	37.790138244628906
8196	-122.28539276123047	47.63248825073242
8197	13.415962219238281	52.53453826904297
8198	-122.03337860107422	37.33108139038086
8199	139.7415313720703	35.66144943237305
8200	-47.05622863769531	-22.90162467956543
8201	-3.7071781158447266	40.423866271972656
8202	-86.14073181152344	39.87372589111328
8203	19.064987182617188	47.49774169921875
8204	-87.6745834350586	41.90855026245117
8205	-73.11026000976562	7.060848712921143
8206	-90.05358123779297	29.966815948486328
8207	-71.043701171875	42.34672546386719
8208	-51.084739685058594	-29.114700317382812
8209	17.245588302612305	49.58869552612305
8210	126.98674774169922	37.57284164428711
8211	-75.17296600341797	39.967384338378906
8212	121.01993560791016	14.554106712341309
8213	3.7301180362701416	51.04094696044922
8214	6.774282932281494	51.22367477416992
8215	6.998934745788574	51.43735122680664
8216	-73.99039459228516	40.72463607788086
8217	-0.1475103795528412	51.514278411865234
8218	4.90372371673584	52.382659912109375
8219	-73.99547576904297	40.72389221191406
8220	-123.07186889648438	49.26090621948242
8221	-74.0556640625	4.656989097595215
8222	-76.1355209350586	43.039276123046875
8223	-0.6526565551757812	51.46400833129883
8224	-75.90829467773438	45.30133056640625
8225	-122.45724487304688	38.22760772705078
8226	-122.42323303222656	37.73466873168945
8227	-80.1789779663086	40.447635650634766
8228	-76.61502838134766	39.303611755371094
8229	6.930976390838623	50.9392204284668
8230	-122.27629089355469	37.79478454589844
8231	139.6568603515625	35.57646942138672
8232	-122.4007797241211	37.790687561035156
8233	-122.3158187866211	47.661338806152344
8234	-1.5403833389282227	53.795501708984375
8235	-122.29396057128906	37.84471130371094
8236	-122.39668273925781	37.78271484375
8237	-122.41937255859375	37.77091979980469
8238	-122.29476928710938	37.539180755615234
8239	-90.18627166748047	32.49534225463867
8240	-3.702150821685791	40.42702102661133
8241	-5.00894021987915	36.48109817504883
8242	28.082759857177734	-26.144540786743164
8243	-122.43223571777344	37.435916900634766
8244	-122.41951751708984	37.757728576660156
8245	-122.4330825805664	37.78400802612305
8246	-122.41805267333984	37.772605895996094
8247	-73.98764038085938	40.726478576660156
8248	-16.73248291015625	28.06028938293457
8249	-73.9379653930664	40.681602478027344
8250	-73.98482513427734	40.76066207885742
8251	5.1916375160217285	52.21534729003906
8252	-71.08894348144531	42.356842041015625
8253	-77.0423583984375	38.90819549560547
8254	-122.3222427368164	47.6191291809082
8255	-158.01040649414062	21.45777702331543
8256	-85.66828155517578	42.96268844604492
8257	2.9841809272766113	41.83899688720703
8258	-46.66178894042969	-23.53771209716797
8259	-99.1821517944336	19.412620544433594
8260	103.8890609741211	1.2977620363235474
8261	-122.38211059570312	47.66834259033203
8262	-75.15254974365234	39.96038055419922
8263	-5.982794761657715	37.396759033203125
8264	106.80712890625	-6.224256992340088
8265	-71.39070129394531	41.714599609375
8266	-79.39268493652344	43.65182876586914
8267	-122.43504333496094	37.787078857421875
8268	-3.6966938972473145	40.272369384765625
8269	-2.3622238636016846	51.38254165649414
8270	20.429519653320312	44.801387786865234
8271	2.6666605472564697	41.61857223510742
8272	-73.99296569824219	40.73908996582031
8273	139.8461151123047	35.75962448120117
8274	-122.65545654296875	45.51681137084961
8275	-73.68975830078125	42.730918884277344
8276	-73.93740844726562	42.071231842041016
8277	-2.275912046432495	53.43817138671875
8278	-0.1247226893901825	51.51420211791992
8279	-104.99222564697266	39.745643615722656
8280	139.6950225830078	35.623226165771484
8281	-5.666889190673828	40.96189880371094
8282	-79.62129974365234	43.685333251953125
8283	-122.26106262207031	37.81199264526367
8284	-118.33343505859375	34.09783935546875
8285	-86.09542846679688	39.63106918334961
8286	-0.10705137252807617	51.571449279785156
8287	-98.39138793945312	34.60541915893555
8288	-122.33023071289062	47.611454010009766
8289	-74.92842864990234	39.927860260009766
8290	3.734240770339966	51.0254020690918
8291	174.74656677246094	-36.85298156738281
8292	-122.11742401123047	37.38140106201172
8293	0.006953777279704809	50.87241744995117
8294	139.75086975097656	35.6421012878418
8295	28.98639488220215	41.04716873168945
8296	-70.61122131347656	-33.42283630371094
8297	-0.48833370208740234	51.471492767333984
8298	-6.245476722717285	53.34402847290039
8299	-79.1746597290039	45.04945755004883
8300	-115.08422088623047	36.021995544433594
8301	116.4255142211914	39.99242401123047
8302	13.002391815185547	55.6044807434082
8303	34.88260269165039	32.146480560302734
8304	8.936127662658691	44.40556716918945
8305	139.7061004638672	35.64846420288086
8306	-68.32368469238281	44.34404373168945
8307	116.36679077148438	39.95274353027344
8308	-4.419186592102051	55.854183197021484
8309	136.70596313476562	36.73161315917969
8310	-74.01874542236328	40.63264083862305
8311	121.6620101928711	25.072689056396484
8312	-100.29495239257812	25.64910316467285
8313	-70.60263061523438	-33.41468048095703
8314	-6.369667053222656	36.7783203125
8315	-117.1982421875	32.73341751098633
8316	-79.92572021484375	40.46179962158203
8317	-79.40013885498047	43.70991516113281
8318	-122.6750259399414	45.53023910522461
8319	6.797886371612549	51.223995208740234
8320	1.288030743598938	52.0314826965332
8321	-106.1559066772461	39.50033187866211
8322	-122.33038330078125	47.6134033203125
8323	121.42206573486328	31.201841354370117
8324	-122.30262756347656	47.443477630615234
8325	144.83963012695312	13.516357421875
8326	-93.27320861816406	44.98145294189453
8327	-46.6931266784668	-23.602474212646484
8328	-77.38642120361328	38.736942291259766
8329	-122.39649963378906	37.793678283691406
8330	139.730224609375	35.66078567504883
8331	10.751999855041504	59.907596588134766
8332	-51.145572662353516	-29.68539810180664
8333	-46.6578369140625	-23.542409896850586
8334	-3.33685564994812	51.62668991088867
8335	7.685476779937744	45.06404113769531
8336	-0.10700099915266037	51.51583480834961
8337	-63.8380126953125	10.967757225036621
8338	139.74630737304688	35.64735412597656
8339	136.85504150390625	35.09742736816406
8340	24.949726104736328	60.16689682006836
8341	-73.58780670166016	45.50883865356445
8342	-86.80338287353516	21.241682052612305
8343	-87.46409606933594	41.56107711791992
8344	151.2061767578125	-33.86094284057617
8345	-122.26510620117188	37.86909484863281
8346	-157.91062927246094	21.364540100097656
8347	-117.24478912353516	33.446144104003906
8348	-0.10125041007995605	51.53643798828125
8349	-3.7066221237182617	40.42289733886719
8350	-2.2644765377044678	53.42215347290039
8351	-71.1612777709961	42.377811431884766
8352	-80.22742462158203	43.531639099121094
8353	-86.84593963623047	21.158964157104492
8354	-105.28289031982422	40.0172233581543
8355	-117.18877410888672	32.7545051574707
8356	-74.6246109008789	40.35078048706055
8357	151.184814453125	-33.795509338378906
8358	-87.62688446044922	41.88424301147461
8359	-81.09365844726562	32.05229187011719
8360	-43.2021598815918	-22.980987548828125
8361	135.1952667236328	34.70405578613281
8362	-70.27484893798828	43.65604782104492
8363	-73.97853088378906	40.758338928222656
8364	-70.61580657958984	-33.43489456176758
8365	-5.950314998626709	54.5850715637207
8366	-4.863823413848877	43.42802810668945
8367	-0.47948262095451355	52.120391845703125
8368	-97.77191162109375	30.28274917602539
8369	-122.4071273803711	37.783424377441406
8370	120.63726806640625	31.310514450073242
8371	-0.12530553340911865	51.52848815917969
8372	-72.28965759277344	43.700984954833984
8373	-0.10250035673379898	51.520355224609375
8374	-118.37469482421875	34.166587829589844
8375	121.01476287841797	14.556660652160645
8376	-104.88191986083984	21.48737335205078
8377	-93.65894317626953	42.03508377075195
8378	-93.58708953857422	41.71630096435547
8379	-86.82801818847656	35.9392204284668
8380	-0.02029765583574772	51.50701141357422
8381	139.54617309570312	35.652137756347656
8382	-86.33959197998047	35.72758865356445
8383	-84.38186645507812	33.7420539855957
8384	-76.9940414428711	38.90443801879883
8385	-73.98435974121094	40.7628288269043
8386	-83.75244140625	42.26433181762695
8387	-4.422270774841309	36.730934143066406
8388	-80.5479736328125	43.50604248046875
8389	16.184404373168945	39.33444595336914
8390	-0.1444264054298401	51.53687286376953
8391	-0.1179749071598053	51.52602005004883
8392	-97.70816802978516	30.41023826599121
8393	18.034881591796875	59.31563186645508
8394	-79.40815734863281	43.65150833129883
8395	10.417016983032227	59.255279541015625
8396	13.544489860534668	45.80492401123047
8397	139.4673309326172	35.804405212402344
8398	-122.40412139892578	37.782615661621094
8399	-73.9244613647461	40.700721740722656
8400	-104.98297882080078	39.74431610107422
8401	121.52384185791016	25.049800872802734
8402	-84.35274505615234	33.77635192871094
8403	5.089476108551025	51.5572395324707
8404	-77.03484344482422	-12.099038124084473
8405	139.7294158935547	35.66038131713867
8406	-0.47278663516044617	51.534576416015625
8407	-94.48068237304688	39.051273345947266
8408	135.49896240234375	34.69968795776367
8409	4.846993923187256	52.392967224121094
8410	-94.17829132080078	36.30385971069336
8411	-122.34375762939453	47.6162223815918
8412	7.154733657836914	46.804107666015625
8413	7.853237152099609	47.99618911743164
8414	-157.85215759277344	21.29561424255371
8415	-117.11500549316406	32.910579681396484
8416	138.0115509033203	34.775760650634766
8417	-157.84706115722656	21.295124053955078
8418	139.52392578125	35.46842956542969
8419	-78.82470703125	35.74781036376953
8420	-73.98625183105469	40.74852752685547
8421	-93.2979507446289	44.94863510131836
8422	-102.28272247314453	21.855972290039062
8423	2.350037097930908	48.85896682739258
8424	139.75827026367188	35.696041107177734
8425	139.71339416503906	35.73187255859375
8426	-70.79156494140625	42.161651611328125
8427	-113.4988784790039	53.54589080810547
8428	-109.90737915039062	22.888591766357422
8429	-3.7064900398254395	40.424522399902344
8430	-84.46329498291016	33.95655822753906
8431	-21.933652877807617	64.14492797851562
8432	-79.9323501586914	32.78233337402344
8433	-97.67272186279297	35.30248260498047
8434	139.57940673828125	35.551971435546875
8435	-80.94508361816406	35.21901321411133
8436	4.37408447265625	50.811927795410156
8437	-79.36270904541016	43.85932159423828
8438	-90.49759674072266	14.625714302062988
8439	-87.67221069335938	41.896018981933594
8440	-122.07196807861328	37.42685317993164
8441	6.1401214599609375	46.18840026855469
8442	35.93074417114258	31.951068878173828
8443	134.56167602539062	34.07994079589844
8444	-78.15965270996094	39.1629524230957
8445	139.81185913085938	35.706565856933594
8446	-156.45794677734375	20.7581787109375
8447	-0.09922412782907486	51.52435302734375
8448	121.42797088623047	31.13775634765625
8449	-77.02729034423828	38.89720153808594
8450	-73.98868560791016	40.77326965332031
8451	-122.40730285644531	37.784236907958984
8452	-0.185705304145813	51.45860290527344
8453	-119.70133972167969	34.42383575439453
8454	0.1337859034538269	52.195472717285156
8455	-71.59567260742188	41.70015335083008
8456	-118.44369506835938	33.992454528808594
8457	-86.15666961669922	39.947792053222656
8458	-83.10118103027344	42.51496124267578
8459	-84.43622589111328	33.63967514038086
8460	3.080894947052002	45.75727844238281
8461	-0.22680655121803284	51.508052825927734
8462	149.13182067871094	-35.27865982055664
8463	-122.4348373413086	37.76210021972656
8464	110.15216064453125	-7.861476898193359
8465	-4.771711349487305	55.95144271850586
8466	9.156362533569336	48.77487564086914
8467	-73.98938751220703	40.73744583129883
8468	-96.7262191772461	43.54916000366211
8469	-21.948305130004883	64.15296936035156
8470	-72.10077667236328	-36.608421325683594
8471	-43.174583435058594	-22.916372299194336
8472	-99.03099822998047	19.334306716918945
8473	-123.11488342285156	49.28302764892578
8474	18.118574142456055	59.33253860473633
8475	144.99337768554688	-37.82820129394531
8476	139.7040557861328	35.659141540527344
8477	-81.40071868896484	40.98281478881836
8478	139.73057556152344	35.65864181518555
8479	29.025836944580078	40.987674713134766
8480	-55.85972595214844	-27.336040496826172
8481	4.87047815322876	52.2935791015625
8482	-122.34080505371094	47.61200714111328
8483	-77.05540466308594	42.144615173339844
8484	-0.8643813133239746	41.644962310791016
8485	121.06044006347656	14.57524299621582
8486	85.31580352783203	27.717376708984375
8487	-105.25386810302734	39.9852409362793
8488	-121.90169525146484	36.61802673339844
8489	29.084577560424805	40.95762634277344
8490	-76.86044311523438	39.21658706665039
8491	-73.96900177001953	40.69340515136719
8492	-1.9342012405395508	52.451507568359375
8493	-78.76254272460938	35.77158737182617
8494	6.192412376403809	52.6976203918457
8495	-73.9784927368164	40.75598907470703
8496	151.17356872558594	-33.89939880371094
8497	135.71389770507812	34.993499755859375
8498	-0.0828385055065155	51.523502349853516
8499	13.01021671295166	47.799720764160156
8500	-61.553794860839844	10.721817970275879
8501	-87.49566650390625	33.204200744628906
8502	-87.6749038696289	41.92646789550781
8503	-8.439448356628418	40.20772933959961
8504	139.66168212890625	35.58034896850586
8505	-123.1056900024414	49.25704574584961
8506	3.848997116088867	43.666080474853516
8507	145.08047485351562	-37.709232330322266
8508	11.96728515625	55.6031494140625
8509	139.0098419189453	36.3231086730957
8510	-84.52873992919922	33.848262786865234
8511	-73.96865844726562	40.67814254760742
8512	-73.97965240478516	40.74985885620117
8513	120.73240661621094	31.265918731689453
8514	139.60653686523438	35.591243743896484
8515	18.63424301147461	48.29838562011719
8516	-122.46060180664062	37.764583587646484
8517	-73.97956848144531	40.75981903076172
8518	-92.95764923095703	18.006277084350586
8519	-1.1286038160324097	37.9879035949707
8520	9.93468189239502	51.547088623046875
8521	-74.0071792602539	40.742610931396484
8522	-96.80176544189453	32.78017044067383
8523	127.76287841796875	26.257740020751953
8524	-74.00514221191406	40.74107360839844
8525	-3.6705942153930664	40.48080825805664
8526	-77.03797149658203	38.92488479614258
8527	139.72987365722656	35.66670227050781
8528	-122.415283203125	37.77416229248047
8529	-73.99085998535156	40.72328567504883
8530	-0.18222422897815704	51.51219177246094
8531	-122.68214416503906	45.52394104003906
8532	-118.47048950195312	33.99279022216797
8533	13.840997695922852	43.09041976928711
8534	-91.64488983154297	42.03202438354492
8535	-113.52959442138672	53.52614974975586
8536	-122.33033752441406	47.61599349975586
8537	-1.4664257764816284	53.376548767089844
8538	29.948657989501953	31.214292526245117
8539	-83.4137954711914	42.72138595581055
8540	174.7404022216797	-36.85327911376953
8541	151.20155334472656	-33.82638931274414
8542	-0.1617847979068756	51.51812744140625
8543	-117.92005157470703	33.810707092285156
8544	116.36322784423828	39.95082473754883
8545	114.16993713378906	22.32010269165039
8546	-122.6414566040039	38.234622955322266
8547	-93.28033447265625	45.00006103515625
8548	-58.395877838134766	-34.59138107299805
8549	139.7389678955078	35.59815979003906
8550	144.96568298339844	-37.742313385009766
8551	-87.9089126586914	41.9775390625
8552	-118.44269561767578	34.038997650146484
8553	-115.1687240600586	36.12165451049805
8554	-117.91814422607422	33.80866241455078
8555	-122.40211486816406	37.78657150268555
8556	138.5973663330078	-34.92512512207031
8557	115.15667724609375	-30.603151321411133
8558	-76.14747619628906	43.045101165771484
8559	-73.9771728515625	40.7528076171875
8560	5.297255516052246	51.68971252441406
8561	-76.99996185302734	40.2505989074707
8562	-97.77002716064453	30.352401733398438
8563	-87.66839599609375	41.976924896240234
8564	-86.29600524902344	39.71576690673828
8565	13.426473617553711	52.51082229614258
8566	-96.73886108398438	32.818016052246094
8567	23.726552963256836	37.9576301574707
8568	139.69996643066406	35.65974044799805
8569	-79.38593292236328	43.6669921875
8570	-122.40552520751953	37.778072357177734
8571	13.228928565979004	46.064598083496094
8572	-122.43810272216797	37.780723571777344
8573	-83.00614166259766	39.99095153808594
8574	-73.99439239501953	40.74542999267578
8575	103.85089111328125	1.2900664806365967
8576	174.7753143310547	-41.28606033325195
8577	6.581352710723877	53.21865463256836
8578	-118.34500885009766	34.0661735534668
8579	-122.42850494384766	37.762577056884766
8580	-111.93156433105469	33.625797271728516
8581	-9.23874282836914	38.717124938964844
8582	-74.15674591064453	40.81240463256836
8583	139.7012939453125	35.689842224121094
8584	-6.376710891723633	39.47328186035156
8585	-74.17835998535156	40.692726135253906
8586	-88.15528106689453	39.469886779785156
8587	-72.09537506103516	41.33014678955078
8588	-6.15792989730835	53.277427673339844
8589	135.50523376464844	34.689483642578125
8590	-122.14079284667969	37.452537536621094
8591	-84.44758605957031	33.811344146728516
8592	-73.97613525390625	40.7608528137207
8593	-122.38505554199219	37.6168098449707
8594	-1.109426736831665	52.625877380371094
8595	12.498871803283691	41.91685104370117
8596	10.48438835144043	59.85573959350586
8597	139.76231384277344	35.678043365478516
8598	-122.3961181640625	37.78047180175781
8599	-82.6391830444336	27.77845001220703
8600	-73.98226928710938	40.75905990600586
8601	-77.69152069091797	43.20877456665039
8602	-82.65340423583984	27.768293380737305
8603	13.773744583129883	45.657989501953125
8604	139.61154174804688	35.630184173583984
8605	2.174996852874756	41.381752014160156
8606	-46.64427947998047	-23.567096710205078
8607	144.84732055664062	-37.671485900878906
8608	-122.6816177368164	45.529727935791016
8609	-4.781750679016113	37.89080810546875
8610	12.561063766479492	55.66868591308594
8611	121.0593032836914	14.582735061645508
8612	0.011807828210294247	50.8698844909668
8613	9.988844871520996	53.56159973144531
8614	-87.62406921386719	41.8703727722168
8615	121.03426361083984	14.628963470458984
8616	4.870386600494385	52.36988067626953
8617	-84.36341857910156	33.772308349609375
8618	-0.12577545642852783	51.50816345214844
8619	-121.9753646850586	37.395835876464844
8620	-122.322021484375	47.61576843261719
8621	-86.90758514404297	40.426639556884766
8622	144.96949768066406	-37.82286071777344
8623	-73.84696197509766	40.749629974365234
8624	-73.99922180175781	40.74433517456055
8625	37.59165573120117	55.75307846069336
8626	-0.12882360816001892	51.508079528808594
8627	-122.39751434326172	37.786075592041016
8628	-97.66523742675781	30.20215606689453
8629	-122.41261291503906	37.771060943603516
8630	-7.754788875579834	37.12076187133789
8631	-122.4024658203125	37.78634262084961
8632	9.910441398620605	53.54441833496094
8633	-5.997452735900879	37.3958854675293
8634	5.123929977416992	52.069793701171875
8635	-71.1102523803711	42.309757232666016
8636	139.8743896484375	35.46438217163086
8637	13.421022415161133	52.53904724121094
8638	-122.3363037109375	47.6211051940918
8639	-122.40098571777344	37.78678512573242
8640	136.93084716796875	35.168724060058594
8641	-73.84228515625	40.7208366394043
8642	-79.40376281738281	43.64625930786133
8643	-97.7425537109375	30.264970779418945
8644	101.71320343017578	3.1554067134857178
8645	140.11001586914062	35.61387252807617
8646	-122.34803009033203	47.61575698852539
8647	3.0832507610321045	41.83161926269531
8648	-97.7428970336914	30.31102752685547
8649	-0.08968518674373627	51.51106262207031
8650	-83.13673400878906	42.460391998291016
8651	-90.20960235595703	38.632511138916016
8652	103.85276794433594	13.35185432434082
8653	-86.53253173828125	39.16779708862305
8654	-122.39656829833984	37.776214599609375
8655	35.00089645385742	31.90530014038086
8656	-122.27671813964844	47.550601959228516
8657	139.63687133789062	35.70354461669922
8658	152.99989318847656	-27.448047637939453
8659	-8.535211563110352	42.88185119628906
8660	-1.6534409523010254	53.84811019897461
8661	140.87832641601562	38.26137924194336
8662	137.3134307861328	36.605506896972656
8663	139.71240234375	35.67464828491211
8664	29.0113468170166	41.078182220458984
8665	-122.68399810791016	45.525001525878906
8666	-8.62837028503418	42.626548767089844
8667	-103.44746398925781	25.544124603271484
8668	-78.63999938964844	35.777713775634766
8669	-122.15603637695312	37.4459228515625
8670	-74.03339385986328	40.738975524902344
8671	11.617286682128906	48.152442932128906
8672	139.77392578125	35.71529006958008
8673	-115.15290069580078	36.135501861572266
8674	-81.37844848632812	28.540969848632812
8675	-1.785015344619751	53.83559036254883
8676	-77.12080383300781	38.80845260620117
8677	-81.4439468383789	28.654489517211914
8678	114.15318298339844	22.46727752685547
8679	-73.98261260986328	40.7789306640625
8680	-122.41703796386719	37.740962982177734
8681	139.73178100585938	35.664756774902344
8682	-75.16932678222656	39.956886291503906
8683	121.55085754394531	25.039796829223633
8684	2.1519484519958496	41.41120910644531
8685	-122.17007446289062	37.430992126464844
8686	-84.61843872070312	45.84909439086914
8687	-122.29422760009766	37.86602020263672
8688	2.6451382637023926	39.636783599853516
8689	4.442678928375244	50.88660430908203
8690	-74.00346374511719	40.719303131103516
8691	-93.13089752197266	44.825069427490234
8692	-105.291748046875	40.014617919921875
8693	-74.40362548828125	40.75395202636719
8694	18.058250427246094	59.3301887512207
8695	6.208283424377441	52.202789306640625
8696	-70.61815643310547	-33.443546295166016
8697	-95.2673568725586	38.941566467285156
8698	133.91314697265625	34.66208267211914
8699	-77.04047393798828	38.91200637817383
8700	-96.89334869384766	32.85813903808594
8701	-118.41282653808594	34.0659294128418
8702	2.3504297733306885	48.81023406982422
8703	145.23849487304688	-37.86903381347656
8704	24.943538665771484	60.16422653198242
8705	-93.09031677246094	44.94780349731445
8706	-70.62298583984375	-33.432647705078125
8707	-5.973823070526123	37.41550064086914
8708	7.449721813201904	46.95816421508789
8709	151.2071990966797	-33.864070892333984
8710	-92.41563415527344	35.08887481689453
8711	9.987029075622559	53.562591552734375
8712	-122.20189666748047	47.61277389526367
8713	-78.64227294921875	35.77668380737305
8714	-118.44608306884766	33.98448944091797
8715	24.962890625	60.31502151489258
8716	135.71310424804688	34.94439697265625
8717	106.81089782714844	-6.18544340133667
8718	34.826961517333984	32.08124542236328
8719	13.393136978149414	52.51932144165039
8720	-58.378353118896484	-34.602699279785156
8721	-4.941352367401123	52.00273895263672
8722	135.4989471435547	34.706966400146484
8723	-49.0741081237793	-26.905670166015625
8724	12.273116111755371	41.73644256591797
8725	114.16842651367188	22.27996063232422
8726	121.06180572509766	14.589205741882324
8727	139.66571044921875	35.67687225341797
8728	-122.43342590332031	37.75969696044922
8729	-99.17321014404297	19.403432846069336
8730	139.77224731445312	35.69976043701172
8731	16.427282333374023	48.477874755859375
8732	139.6499481201172	35.56016540527344
8733	-95.79074096679688	29.637880325317383
8734	-70.60735321044922	-33.511436462402344
8735	-96.76740264892578	32.85369873046875
8736	-93.80026245117188	41.600006103515625
8737	-0.21979999542236328	51.503501892089844
8738	-122.23822784423828	37.78213882446289
8739	21.06696319580078	52.128299713134766
8740	-87.6302490234375	41.88365173339844
8741	-99.16667175292969	19.412841796875
8742	-99.23896026611328	19.50812530517578
8743	-73.98030090332031	40.770816802978516
8744	-0.13173873722553253	51.48974609375
8745	-7.8834428787231445	42.31535339355469
8746	-74.57363891601562	39.27619552612305
8747	-70.64495086669922	43.15699768066406
8748	-73.9854965209961	40.729217529296875
8749	2.32733154296875	48.87384033203125
8750	-2.5822980403900146	36.80459976196289
8751	-0.05904864892363548	51.53675079345703
8752	13.40895938873291	52.515899658203125
8753	-71.12503051757812	42.70147705078125
8754	15.97312068939209	45.8106803894043
8755	139.77951049804688	35.68034744262695
8756	103.85698699951172	1.2874354124069214
8757	8.984610557556152	44.40373992919922
8758	28.99842071533203	41.04050827026367
8759	-122.6751480102539	45.521549224853516
8760	-95.2763671875	29.652841567993164
8761	15.983485221862793	45.80908966064453
8762	102.13404083251953	19.887571334838867
8763	-73.97917938232422	40.76189041137695
8764	-0.20187559723854065	51.4198112487793
8765	-0.1382647454738617	51.5134391784668
8766	-94.59856414794922	39.04834747314453
8767	139.69735717773438	35.658504486083984
8768	-71.91405487060547	-39.86918640136719
8769	-117.11968994140625	32.7830696105957
8770	121.04975891113281	14.550320625305176
8771	-77.03022003173828	-12.123174667358398
8772	4.512228488922119	45.47701644897461
8773	2.1665892601013184	41.39240646362305
8774	-0.1261395812034607	51.51594543457031
8775	-93.27066040039062	44.979827880859375
8776	-122.3932876586914	37.78571701049805
8777	-87.6773910522461	41.97540283203125
8778	6.756905555725098	51.21409225463867
8779	-73.99164581298828	40.72882843017578
8780	139.7965545654297	35.69587707519531
8781	-51.20924758911133	-30.022747039794922
8782	-79.48467254638672	43.65743637084961
8783	-105.27518463134766	40.0189094543457
8784	-1.1280180215835571	37.97911071777344
8785	-77.03123474121094	38.906612396240234
8786	9.977693557739258	53.55177688598633
8787	-0.022093534469604492	51.54340362548828
8788	9.182501792907715	45.47569274902344
8789	-77.04594421386719	38.9039421081543
8790	-85.53330993652344	42.84971618652344
8791	-73.99971008300781	40.73140335083008
8792	76.97675323486328	8.388407707214355
8793	-122.41341400146484	37.737083435058594
8794	121.05340576171875	14.62053108215332
8795	12.529804229736328	41.88916015625
8796	-0.0170335341244936	51.54640197753906
8797	9.742213249206543	52.377471923828125
8798	19.453012466430664	51.751708984375
8799	144.9651336669922	-37.81145095825195
8800	-122.6528091430664	45.492881774902344
8801	-74.48273468017578	40.800086975097656
8802	12.457498550415039	41.90151596069336
8803	-121.88508605957031	37.32944107055664
8804	-122.3899917602539	37.78085708618164
8805	-71.08772277832031	42.360572814941406
8806	2.3355040550231934	48.86479568481445
8807	106.79966735839844	-6.2447123527526855
8808	-103.35535430908203	20.688024520874023
8809	139.76210021972656	35.67818069458008
8810	-94.60597229003906	38.971553802490234
8811	-0.428600013256073	39.50360107421875
8812	-84.5694580078125	42.7156982421875
8813	-77.64192962646484	37.48644256591797
8814	-74.04731750488281	40.72160720825195
8815	-69.95819091796875	18.49054527282715
8816	-84.53852081298828	39.13545608520508
8817	-122.42852783203125	37.75490951538086
8818	-118.36641693115234	34.08076858520508
8819	-5.9707489013671875	37.387474060058594
8820	-6.372677326202393	39.47215270996094
8821	-77.02686309814453	38.89612579345703
8822	-122.4264907836914	37.73543930053711
8823	-102.58467864990234	22.747390747070312
8824	-46.44441604614258	-23.552082061767578
8825	151.1089324951172	-33.70650863647461
8826	-122.39275360107422	37.767791748046875
8827	153.0220184326172	-27.471315383911133
8828	34.8109130859375	31.898738861083984
8829	13.453927993774414	52.49726486206055
8830	-94.60721588134766	39.04988479614258
8831	9.10918140411377	45.50102996826172
8832	-116.50732421875	33.821380615234375
8833	-122.6827163696289	45.52091598510742
8834	-122.43486785888672	37.755489349365234
8835	-122.42771911621094	37.76872634887695
8836	-96.7515640258789	33.00837326049805
8837	139.44676208496094	35.54499816894531
8838	18.070100784301758	59.33723068237305
8839	28.057283401489258	-26.10028076171875
8840	118.62462615966797	34.24223709106445
8841	139.6324462890625	35.537757873535156
8842	-122.3364028930664	47.59012985229492
8843	-0.12475007027387619	51.5101203918457
8844	-0.10336457192897797	51.58829879760742
8845	-79.38416290283203	43.65305709838867
8846	139.7692413330078	35.675167083740234
8847	-73.99504852294922	40.67548370361328
8848	-122.21106719970703	37.83266067504883
8849	9.965720176696777	53.5821647644043
8850	127.67655944824219	26.212860107421875
8851	139.61505126953125	35.603031158447266
8852	-80.16940307617188	40.448974609375
8853	-117.73619842529297	33.700828552246094
8854	-86.15672302246094	39.767547607421875
8855	11.25241470336914	46.10951614379883
8856	-105.09989166259766	40.52769470214844
8857	2.175879955291748	41.385459899902344
8858	-6.16217565536499	53.452877044677734
8859	103.89688873291016	1.3735473155975342
